900;;;
1;341.83;299.79;299.79
2;327.51;294.33;294.33
3;336.90;306.52;294.33
4;330.70;292.58;292.58
5;333.72;307.29;292.58
6;342.07;309.77;292.58
7;311.68;298.38;292.58
8;340.54;297.00;292.58
9;361.42;286.94;286.94
10;331.96;290.39;286.94
11;338.30;295.41;286.94
12;345.72;294.58;286.94
13;331.41;299.42;286.94
14;350.78;297.38;286.94
15;327.91;300.77;286.94
16;327.12;313.38;286.94
17;321.17;293.62;286.94
18;323.27;296.00;286.94
19;346.73;292.97;286.94
20;337.18;301.85;286.94
21;340.56;304.80;286.94
22;337.32;295.33;286.94
23;326.95;287.75;286.94
24;324.86;299.75;286.94
25;325.39;307.24;286.94
26;333.12;309.67;286.94
27;315.23;293.58;286.94
28;317.63;297.43;286.94
29;325.77;289.89;286.94
30;314.42;291.56;286.94
31;325.23;291.86;286.94
32;331.53;288.36;286.94
33;342.55;295.32;286.94
34;351.65;292.98;286.94
35;325.51;291.16;286.94
36;309.88;280.69;280.69
37;348.79;298.05;280.69
38;357.66;311.24;280.69
39;352.80;304.43;280.69
40;317.30;278.35;278.35
41;319.84;300.55;278.35
42;325.52;286.98;278.35
43;353.65;308.88;278.35
44;321.64;293.98;278.35
45;347.08;301.41;278.35
46;347.16;296.03;278.35
47;341.62;286.59;278.35
48;325.70;303.60;278.35
49;344.60;293.23;278.35
50;332.67;304.58;278.35
51;310.72;280.92;278.35
52;340.72;274.36;274.36
53;343.17;293.55;274.36
54;335.98;296.61;274.36
55;339.01;310.86;274.36
56;347.83;288.72;274.36
57;316.31;303.75;274.36
58;330.28;288.91;274.36
59;307.54;299.03;274.36
60;356.24;303.59;274.36
61;328.63;302.82;274.36
62;340.33;294.45;274.36
63;311.81;287.16;274.36
64;337.91;305.42;274.36
65;358.10;306.26;274.36
66;322.91;291.92;274.36
67;337.52;291.14;274.36
68;319.10;289.97;274.36
69;317.38;299.89;274.36
70;314.70;292.13;274.36
71;329.06;304.92;274.36
72;344.61;302.34;274.36
73;314.97;299.44;274.36
74;360.03;300.63;274.36
75;331.35;299.12;274.36
76;345.94;298.51;274.36
77;362.68;306.46;274.36
78;357.18;288.51;274.36
79;313.43;293.19;274.36
80;316.25;297.89;274.36
81;316.82;293.90;274.36
82;327.29;304.93;274.36
83;326.40;307.00;274.36
84;341.68;293.27;274.36
85;333.62;308.07;274.36
86;293.67;292.91;274.36
87;305.48;293.73;274.36
88;340.89;299.93;274.36
89;342.34;289.06;274.36
90;333.93;310.32;274.36
91;335.87;299.44;274.36
92;305.63;288.12;274.36
93;334.09;300.95;274.36
94;322.48;293.25;274.36
95;319.44;290.49;274.36
96;335.65;304.17;274.36
97;368.30;301.42;274.36
98;323.75;295.34;274.36
99;324.18;302.17;274.36
100;335.86;282.41;274.36
101;315.47;293.83;274.36
102;327.23;300.86;274.36
103;338.44;296.33;274.36
104;328.35;297.96;274.36
105;317.84;290.59;274.36
106;336.62;291.27;274.36
107;336.68;296.85;274.36
108;329.39;286.61;274.36
109;358.41;308.31;274.36
110;314.33;299.78;274.36
111;305.98;281.15;274.36
112;322.91;302.83;274.36
113;345.52;304.44;274.36
114;326.67;302.79;274.36
115;336.58;291.24;274.36
116;351.68;299.99;274.36
117;369.98;305.08;274.36
118;327.42;296.71;274.36
119;323.36;294.37;274.36
120;368.91;309.33;274.36
121;319.68;306.91;274.36
122;318.37;306.58;274.36
123;339.34;306.97;274.36
124;340.18;303.21;274.36
125;345.26;301.58;274.36
126;312.70;298.01;274.36
127;356.28;305.23;274.36
128;330.36;300.96;274.36
129;336.39;294.50;274.36
130;339.64;306.16;274.36
131;316.73;297.79;274.36
132;320.54;280.81;274.36
133;340.61;297.16;274.36
134;315.35;292.63;274.36
135;339.89;284.31;274.36
136;313.51;305.09;274.36
137;345.07;302.19;274.36
138;345.35;301.84;274.36
139;344.21;303.92;274.36
140;334.62;295.08;274.36
141;324.24;295.04;274.36
142;333.38;304.81;274.36
143;342.21;292.89;274.36
144;316.01;297.59;274.36
145;360.41;294.46;274.36
146;327.76;309.02;274.36
147;324.56;297.72;274.36
148;305.50;289.90;274.36
149;311.65;299.14;274.36
150;333.85;296.82;274.36
151;321.97;297.64;274.36
152;336.89;300.90;274.36
153;312.19;296.03;274.36
154;345.21;298.68;274.36
155;321.24;302.15;274.36
156;292.95;279.69;274.36
157;313.93;295.14;274.36
158;327.46;301.87;274.36
159;350.90;296.69;274.36
160;317.43;301.36;274.36
161;319.97;291.63;274.36
162;322.96;301.06;274.36
163;304.92;280.41;274.36
164;332.77;288.41;274.36
165;335.20;287.71;274.36
166;313.94;289.33;274.36
167;326.86;303.30;274.36
168;298.34;294.08;274.36
169;318.13;289.31;274.36
170;317.96;304.01;274.36
171;307.44;285.67;274.36
172;327.15;295.21;274.36
173;329.86;296.33;274.36
174;331.90;291.58;274.36
175;320.62;300.76;274.36
176;315.71;296.17;274.36
177;310.06;282.32;274.36
178;323.92;294.25;274.36
179;353.42;302.79;274.36
180;328.19;289.42;274.36
181;335.73;306.83;274.36
182;333.34;297.65;274.36
183;346.03;306.75;274.36
184;339.01;297.26;274.36
185;315.92;288.76;274.36
186;329.51;288.10;274.36
187;338.96;293.46;274.36
188;334.80;294.46;274.36
189;315.57;299.44;274.36
190;333.66;296.64;274.36
191;355.46;303.42;274.36
192;331.55;296.33;274.36
193;314.49;292.37;274.36
194;323.79;294.02;274.36
195;323.47;295.04;274.36
196;325.03;290.41;274.36
197;329.66;305.23;274.36
198;345.02;303.81;274.36
199;330.20;302.83;274.36
200;337.50;298.61;274.36
201;343.47;292.02;274.36
202;334.60;295.20;274.36
203;323.43;286.49;274.36
