900;;;
1;144.36;123.12;123.12
2;160.64;119.00;119.00
3;139.12;127.16;119.00
4;131.00;126.12;119.00
5;170.04;122.80;119.00
6;150.92;135.64;119.00
7;165.84;124.92;119.00
8;138.52;123.84;119.00
9;171.88;125.12;119.00
10;175.56;129.36;119.00
11;164.24;106.72;106.72
12;123.32;123.32;106.72
13;149.28;130.44;106.72
14;210.60;123.36;106.72
15;155.80;117.04;106.72
16;130.28;121.08;106.72
17;126.72;110.60;106.72
18;167.68;110.60;106.72
19;170.20;124.12;106.72
20;157.84;136.72;106.72
21;155.48;122.20;106.72
22;126.56;118.20;106.72
23;182.24;114.00;106.72
24;178.32;120.60;106.72
25;155.68;122.76;106.72
26;135.48;118.28;106.72
27;182.00;104.88;104.88
28;169.96;126.00;104.88
29;171.88;118.68;104.88
30;134.12;126.96;104.88
31;143.28;126.36;104.88
32;181.68;136.64;104.88
33;186.96;130.32;104.88
34;139.40;128.16;104.88
35;164.44;109.44;104.88
36;145.76;131.64;104.88
37;122.44;122.44;104.88
38;191.76;114.16;104.88
39;153.96;121.60;104.88
40;175.80;127.00;104.88
41;155.72;134.24;104.88
42;177.96;125.72;104.88
43;147.32;104.48;104.48
44;185.52;126.40;104.48
45;140.84;129.56;104.48
46;167.44;111.00;104.48
47;136.88;134.20;104.48
48;155.16;137.72;104.48
49;145.60;129.24;104.48
50;149.16;123.44;104.48
51;166.80;116.04;104.48
52;159.08;117.00;104.48
53;187.44;132.80;104.48
54;168.60;129.80;104.48
55;153.28;121.24;104.48
56;136.72;130.24;104.48
57;231.36;117.28;104.48
58;129.40;128.92;104.48
59;179.88;106.68;104.48
60;150.20;117.88;104.48
61;168.72;129.64;104.48
62;138.92;119.36;104.48
63;143.12;124.68;104.48
64;126.36;126.36;104.48
65;130.00;117.36;104.48
66;131.64;119.52;104.48
67;169.72;116.80;104.48
68;186.88;129.40;104.48
69;156.16;129.24;104.48
70;141.56;117.96;104.48
71;140.36;124.96;104.48
72;147.84;123.96;104.48
73;151.04;122.24;104.48
74;166.36;118.24;104.48
75;116.36;116.36;104.48
76;149.92;116.76;104.48
77;146.32;110.52;104.48
78;153.16;130.68;104.48
79;159.60;140.76;104.48
80;142.40;119.84;104.48
81;224.64;114.40;104.48
82;169.40;117.44;104.48
83;182.36;121.88;104.48
84;203.12;116.16;104.48
85;149.80;121.24;104.48
86;170.56;129.48;104.48
87;120.24;103.68;103.68
88;123.84;116.64;103.68
89;142.52;115.84;103.68
90;163.72;133.28;103.68
91;171.08;121.40;103.68
92;146.72;106.00;103.68
93;143.12;124.44;103.68
94;128.96;117.88;103.68
95;163.88;129.40;103.68
96;191.76;135.20;103.68
97;179.88;131.72;103.68
98;134.08;119.84;103.68
99;176.96;125.12;103.68
100;152.80;132.04;103.68
101;160.44;122.92;103.68
102;162.64;115.16;103.68
103;142.16;128.80;103.68
104;144.76;118.04;103.68
105;177.00;136.32;103.68
106;141.88;112.52;103.68
107;152.64;115.80;103.68
108;172.32;126.68;103.68
109;125.00;121.68;103.68
110;165.08;143.68;103.68
111;175.40;122.08;103.68
112;174.20;112.52;103.68
113;144.96;125.48;103.68
114;185.16;133.00;103.68
115;138.52;121.72;103.68
116;122.08;115.24;103.68
117;148.00;129.40;103.68
118;198.12;127.00;103.68
119;127.68;101.80;101.80
120;126.64;122.88;101.80
121;185.28;133.20;101.80
122;155.28;120.44;101.80
123;203.80;135.16;101.80
124;147.48;130.28;101.80
125;187.36;119.40;101.80
126;140.60;138.16;101.80
127;138.76;134.72;101.80
128;155.08;123.36;101.80
129;140.04;129.28;101.80
130;143.68;127.80;101.80
131;116.72;110.76;101.80
132;130.68;110.44;101.80
133;164.32;126.32;101.80
134;146.48;118.00;101.80
135;140.68;134.96;101.80
136;125.16;114.08;101.80
137;150.36;133.56;101.80
138;145.96;103.64;101.80
139;177.64;129.24;101.80
140;160.60;128.24;101.80
141;190.40;132.64;101.80
142;193.96;124.64;101.80
143;158.12;120.76;101.80
144;130.36;111.12;101.80
145;153.88;114.24;101.80
146;147.72;118.12;101.80
147;141.56;140.76;101.80
148;187.00;120.08;101.80
149;149.52;130.32;101.80
150;133.28;125.80;101.80
151;154.64;97.36;97.36
152;134.36;120.24;97.36
153;150.84;116.80;97.36
154;153.24;128.88;97.36
155;173.44;125.40;97.36
156;135.32;112.80;97.36
157;127.84;109.76;97.36
158;144.88;134.68;97.36
159;155.80;119.64;97.36
160;159.76;117.40;97.36
161;136.72;127.88;97.36
162;156.20;125.04;97.36
163;138.92;135.40;97.36
164;129.64;120.76;97.36
165;151.20;121.24;97.36
166;165.88;119.00;97.36
167;127.92;122.64;97.36
168;167.92;116.24;97.36
169;162.84;131.12;97.36
170;147.56;118.16;97.36
171;136.04;121.76;97.36
172;159.68;117.48;97.36
173;164.88;127.72;97.36
174;187.12;132.12;97.36
175;136.24;126.60;97.36
176;141.76;120.48;97.36
177;156.12;121.80;97.36
178;146.64;126.60;97.36
179;163.56;145.28;97.36
180;163.04;133.84;97.36
181;150.68;120.08;97.36
182;158.16;130.40;97.36
183;148.08;113.96;97.36
184;134.52;126.72;97.36
185;164.84;127.08;97.36
186;150.16;135.72;97.36
187;143.12;129.92;97.36
188;135.28;109.80;97.36
189;142.24;130.92;97.36
190;150.52;119.44;97.36
191;145.84;141.32;97.36
192;173.16;120.96;97.36
193;178.80;122.96;97.36
194;175.72;128.08;97.36
195;141.44;114.52;97.36
196;202.08;115.20;97.36
197;154.56;123.44;97.36
198;147.72;122.52;97.36
199;125.48;119.52;97.36
200;146.36;126.60;97.36
201;225.52;128.76;97.36
202;180.20;133.28;97.36
203;145.44;108.08;97.36
204;150.32;125.40;97.36
205;134.76;115.12;97.36
206;167.40;113.56;97.36
207;168.64;114.24;97.36
208;128.16;126.64;97.36
209;149.04;132.20;97.36
210;149.12;121.68;97.36
211;144.76;125.56;97.36
212;141.92;122.04;97.36
213;147.04;108.16;97.36
214;143.76;132.36;97.36
215;187.84;108.60;97.36
216;153.80;127.80;97.36
217;143.88;123.20;97.36
218;118.56;108.44;97.36
219;168.24;115.84;97.36
220;163.20;120.84;97.36
221;132.32;122.44;97.36
222;131.00;122.00;97.36
223;148.12;129.40;97.36
224;140.20;115.56;97.36
225;146.56;120.44;97.36
226;144.28;111.60;97.36
227;158.44;119.52;97.36
228;131.20;115.40;97.36
229;156.32;121.92;97.36
230;143.16;127.20;97.36
231;116.88;111.84;97.36
232;123.80;119.16;97.36
233;161.04;122.32;97.36
234;136.08;121.76;97.36
235;127.08;114.32;97.36
236;164.56;116.00;97.36
237;149.24;108.20;97.36
238;159.08;125.12;97.36
239;147.84;134.04;97.36
240;157.92;106.40;97.36
241;174.80;132.64;97.36
242;142.88;117.84;97.36
243;161.08;119.92;97.36
244;138.52;121.28;97.36
245;158.12;123.92;97.36
246;146.52;132.96;97.36
247;178.24;119.12;97.36
248;151.64;121.48;97.36
249;195.20;119.84;97.36
250;130.48;112.24;97.36
251;174.12;138.20;97.36
252;140.00;129.60;97.36
253;151.36;133.24;97.36
254;141.04;130.16;97.36
255;177.72;134.76;97.36
256;139.32;114.72;97.36
257;142.60;122.04;97.36
258;167.24;125.24;97.36
259;138.80;105.96;97.36
260;149.52;130.96;97.36
261;118.92;108.48;97.36
262;157.56;119.56;97.36
263;154.60;117.64;97.36
264;134.08;134.08;97.36
265;156.28;129.32;97.36
266;148.60;136.48;97.36
267;139.84;134.16;97.36
268;135.84;125.00;97.36
269;170.12;122.56;97.36
270;162.52;137.64;97.36
271;166.92;121.40;97.36
272;192.56;121.20;97.36
273;157.16;121.56;97.36
274;134.04;110.04;97.36
275;118.24;111.48;97.36
276;136.08;124.20;97.36
277;102.92;102.92;97.36
278;161.20;111.76;97.36
279;165.80;119.04;97.36
280;181.64;118.68;97.36
281;167.36;133.92;97.36
282;132.80;121.24;97.36
283;148.60;129.96;97.36
284;161.48;125.00;97.36
285;147.16;129.88;97.36
286;140.92;115.16;97.36
