900;;;
1;327.72;295.58;295.58
2;349.28;283.32;283.32
3;333.26;297.44;283.32
4;322.40;296.22;283.32
5;330.64;304.90;283.32
6;332.54;304.92;283.32
7;345.40;301.02;283.32
8;322.22;289.38;283.32
9;324.88;288.80;283.32
10;341.42;305.32;283.32
11;328.48;306.68;283.32
12;320.60;285.78;283.32
13;309.66;293.42;283.32
14;330.24;284.42;283.32
15;328.08;290.58;283.32
16;340.74;308.30;283.32
17;349.48;282.62;282.62
18;316.46;270.96;270.96
19;316.14;281.80;270.96
20;353.28;315.64;270.96
21;311.32;280.80;270.96
22;306.08;286.78;270.96
23;347.68;293.24;270.96
24;314.02;304.54;270.96
25;342.16;292.60;270.96
26;320.20;284.96;270.96
27;307.26;285.76;270.96
28;332.76;311.98;270.96
29;379.90;307.80;270.96
30;326.20;299.92;270.96
31;334.78;280.00;270.96
32;350.60;301.60;270.96
33;323.98;300.32;270.96
34;357.02;309.38;270.96
35;352.10;297.12;270.96
36;340.08;293.82;270.96
37;307.80;286.98;270.96
38;344.52;312.24;270.96
39;319.90;282.42;270.96
40;319.08;294.32;270.96
41;346.60;305.50;270.96
42;389.28;294.80;270.96
43;314.02;284.14;270.96
44;337.10;300.86;270.96
45;283.74;270.16;270.16
46;332.86;295.70;270.16
47;296.20;296.20;270.16
48;341.30;299.28;270.16
49;317.04;270.92;270.16
50;355.38;289.52;270.16
51;318.60;304.48;270.16
52;325.66;285.28;270.16
53;320.92;272.14;270.16
54;314.82;293.58;270.16
55;332.70;296.16;270.16
56;341.72;308.90;270.16
57;352.32;290.70;270.16
58;343.62;289.08;270.16
59;339.68;283.38;270.16
60;318.44;289.68;270.16
61;370.40;290.00;270.16
62;309.90;303.32;270.16
63;344.26;293.84;270.16
64;317.58;274.82;270.16
65;346.74;307.00;270.16
66;324.80;270.16;270.16
67;315.32;277.26;270.16
68;308.26;283.46;270.16
69;304.40;294.24;270.16
70;329.98;283.52;270.16
71;332.08;305.96;270.16
72;304.86;288.40;270.16
73;299.18;276.60;270.16
74;299.92;274.90;270.16
75;323.64;291.82;270.16
76;314.20;284.00;270.16
77;305.80;293.26;270.16
78;342.52;317.46;270.16
79;317.52;290.38;270.16
80;335.00;288.98;270.16
81;335.60;305.32;270.16
82;331.98;314.82;270.16
83;296.18;287.52;270.16
84;365.26;295.64;270.16
85;312.12;284.38;270.16
86;322.24;311.06;270.16
87;319.88;281.50;270.16
88;304.22;297.80;270.16
89;359.74;310.78;270.16
90;310.08;287.28;270.16
91;297.48;274.00;270.16
92;342.24;300.12;270.16
93;297.44;281.82;270.16
94;353.68;304.20;270.16
95;345.70;303.78;270.16
96;327.62;286.74;270.16
97;356.68;296.18;270.16
98;322.90;292.90;270.16
99;328.34;277.48;270.16
100;339.74;291.10;270.16
101;295.78;283.14;270.16
102;315.26;283.60;270.16
103;287.00;277.88;270.16
104;303.82;279.16;270.16
105;317.96;276.62;270.16
106;312.56;286.22;270.16
107;335.92;285.70;270.16
108;324.54;289.62;270.16
109;330.08;310.14;270.16
110;351.00;315.00;270.16
111;364.66;303.48;270.16
112;323.90;305.80;270.16
113;348.78;302.88;270.16
114;332.92;275.22;270.16
115;334.34;288.54;270.16
116;333.06;296.12;270.16
117;337.74;311.18;270.16
118;362.16;300.02;270.16
119;352.14;304.42;270.16
120;319.62;283.42;270.16
121;303.22;303.12;270.16
122;357.18;296.62;270.16
123;312.62;294.30;270.16
124;308.68;300.86;270.16
125;329.32;300.38;270.16
126;353.10;309.28;270.16
127;324.68;304.74;270.16
128;336.36;295.68;270.16
129;364.84;291.94;270.16
130;339.48;293.30;270.16
131;329.62;298.28;270.16
132;323.46;297.72;270.16
133;313.56;279.32;270.16
134;350.96;305.62;270.16
135;338.04;293.10;270.16
136;344.58;287.06;270.16
137;316.70;295.08;270.16
138;288.46;286.16;270.16
139;310.72;302.42;270.16
140;355.44;287.32;270.16
141;325.60;294.66;270.16
142;343.66;307.54;270.16
143;327.64;300.64;270.16
144;315.48;266.46;266.46
145;338.36;313.48;266.46
146;326.04;298.92;266.46
147;330.72;312.50;266.46
148;320.88;292.02;266.46
149;310.06;266.56;266.46
150;313.64;281.12;266.46
151;343.86;306.72;266.46
152;317.32;287.96;266.46
153;317.88;285.20;266.46
154;324.02;296.36;266.46
155;306.42;278.12;266.46
156;311.80;269.94;266.46
157;365.96;304.48;266.46
158;359.58;291.04;266.46
159;335.94;294.28;266.46
160;341.86;293.36;266.46
161;330.66;309.76;266.46
162;332.10;282.26;266.46
163;342.66;287.20;266.46
164;293.32;275.48;266.46
165;372.74;293.16;266.46
166;350.38;313.02;266.46
167;302.90;295.18;266.46
168;293.34;283.30;266.46
169;311.04;293.00;266.46
170;337.12;286.36;266.46
171;333.66;307.88;266.46
172;318.80;297.40;266.46
173;324.84;289.28;266.46
174;345.14;290.16;266.46
175;343.36;294.72;266.46
176;349.64;288.12;266.46
177;336.36;290.28;266.46
178;321.36;281.00;266.46
179;331.92;290.48;266.46
180;325.32;303.42;266.46
181;299.62;288.16;266.46
182;341.00;287.50;266.46
183;313.72;290.98;266.46
184;345.58;305.46;266.46
185;311.22;292.54;266.46
186;373.86;291.94;266.46
187;307.40;291.22;266.46
188;310.92;276.14;266.46
189;355.68;286.60;266.46
190;357.30;324.40;266.46
191;326.04;300.76;266.46
192;301.98;276.22;266.46
193;329.44;294.12;266.46
194;315.88;291.82;266.46
195;363.78;301.96;266.46
196;344.00;279.70;266.46
197;334.34;304.58;266.46
198;340.24;288.16;266.46
199;288.36;288.36;266.46
200;328.32;283.14;266.46
201;359.16;293.26;266.46
202;324.94;324.94;266.46
203;321.80;292.68;266.46
204;330.56;315.42;266.46
205;370.74;308.60;266.46
206;331.62;276.50;266.46
207;312.22;304.88;266.46
208;360.24;308.64;266.46
209;344.68;296.32;266.46
210;318.48;287.04;266.46
211;323.72;288.30;266.46
212;372.88;314.24;266.46
213;341.84;286.62;266.46
214;361.66;300.94;266.46
215;336.20;278.56;266.46
216;346.94;299.20;266.46
217;336.94;289.78;266.46
218;313.38;265.08;265.08
219;342.78;297.56;265.08
220;339.48;286.90;265.08
221;311.50;277.46;265.08
222;331.92;310.34;265.08
223;333.26;306.34;265.08
224;320.36;292.80;265.08
225;373.22;294.04;265.08
226;376.06;321.16;265.08
227;316.96;267.10;265.08
228;326.18;296.58;265.08
229;346.52;289.44;265.08
230;308.38;279.08;265.08
231;343.34;297.18;265.08
232;319.70;295.64;265.08
233;347.70;305.86;265.08
234;331.66;284.54;265.08
235;333.20;301.86;265.08
236;300.62;288.52;265.08
237;305.78;301.12;265.08
238;359.64;295.04;265.08
239;329.16;301.94;265.08
240;325.14;290.52;265.08
241;326.82;292.58;265.08
242;317.40;281.30;265.08
243;383.08;310.40;265.08
244;328.92;277.86;265.08
245;332.32;295.26;265.08
246;354.74;274.08;265.08
247;316.46;270.58;265.08
248;340.70;312.88;265.08
249;309.12;283.42;265.08
250;348.78;294.52;265.08
251;324.82;287.40;265.08
252;320.80;276.82;265.08
253;322.40;281.04;265.08
254;311.82;299.98;265.08
255;335.50;294.94;265.08
256;345.44;299.96;265.08
257;338.70;278.48;265.08
258;332.90;311.08;265.08
259;296.00;278.78;265.08
260;336.36;302.98;265.08
261;325.74;285.42;265.08
262;326.14;301.46;265.08
263;320.12;294.64;265.08
264;334.94;306.80;265.08
265;341.14;295.44;265.08
266;331.08;298.58;265.08
267;325.42;282.20;265.08
268;329.56;300.84;265.08
269;390.98;301.18;265.08
270;310.40;285.72;265.08
271;330.66;294.16;265.08
272;317.92;313.86;265.08
273;314.46;287.90;265.08
274;342.10;299.00;265.08
275;356.44;283.78;265.08
276;296.32;282.50;265.08
277;349.06;289.88;265.08
278;327.26;294.02;265.08
279;319.92;309.52;265.08
280;335.48;301.24;265.08
281;317.28;304.54;265.08
282;346.24;305.14;265.08
283;351.20;301.46;265.08
284;317.80;286.12;265.08
285;334.40;291.74;265.08
286;303.96;287.68;265.08
287;280.62;280.62;265.08
288;331.52;300.44;265.08
289;348.24;297.66;265.08
290;346.12;294.62;265.08
291;312.66;286.54;265.08
292;349.80;307.48;265.08
293;330.06;305.82;265.08
294;319.78;279.58;265.08
295;324.16;280.72;265.08
296;320.74;287.82;265.08
297;309.50;284.32;265.08
298;323.04;275.54;265.08
299;313.42;309.28;265.08
300;313.02;259.12;259.12
301;340.22;285.18;259.12
302;306.74;294.32;259.12
303;300.62;279.92;259.12
304;349.52;298.10;259.12
305;283.70;280.20;259.12
306;382.26;309.60;259.12
307;300.94;279.90;259.12
308;317.00;267.56;259.12
309;365.40;296.74;259.12
310;317.44;310.30;259.12
311;316.64;305.18;259.12
312;305.74;277.68;259.12
313;345.70;306.94;259.12
314;313.68;293.60;259.12
315;371.02;299.08;259.12
316;349.14;301.66;259.12
317;323.98;293.20;259.12
318;421.86;290.60;259.12
319;346.22;304.64;259.12
320;314.14;285.40;259.12
321;311.36;294.26;259.12
322;352.12;285.22;259.12
323;334.04;305.24;259.12
324;316.12;294.04;259.12
325;318.76;286.88;259.12
326;375.00;306.46;259.12
327;306.90;283.06;259.12
328;330.84;304.62;259.12
329;325.06;291.40;259.12
330;364.40;290.96;259.12
331;325.52;285.14;259.12
332;372.50;311.66;259.12
333;329.50;302.40;259.12
334;334.78;294.80;259.12
335;328.56;303.58;259.12
336;319.18;275.60;259.12
337;312.36;282.40;259.12
338;338.94;294.18;259.12
339;312.36;299.72;259.12
340;361.22;292.44;259.12
341;363.12;294.56;259.12
342;352.06;287.38;259.12
343;299.32;283.16;259.12
344;317.78;300.02;259.12
345;335.26;283.58;259.12
346;337.76;305.14;259.12
347;360.68;302.68;259.12
348;362.00;299.60;259.12
349;337.74;288.46;259.12
350;373.22;293.38;259.12
351;314.00;284.24;259.12
352;306.94;306.94;259.12
353;302.34;256.94;256.94
354;336.24;302.92;256.94
355;317.22;286.64;256.94
356;348.56;277.10;256.94
357;350.66;282.84;256.94
358;325.34;291.78;256.94
359;336.94;289.72;256.94
360;326.22;292.60;256.94
361;325.04;271.76;256.94
362;320.98;292.90;256.94
363;322.02;289.46;256.94
364;336.02;300.56;256.94
365;327.18;291.36;256.94
366;324.10;290.84;256.94
367;288.58;278.78;256.94
368;302.46;301.36;256.94
369;338.50;295.40;256.94
370;314.86;290.34;256.94
371;337.44;289.64;256.94
372;350.44;290.60;256.94
373;350.44;298.70;256.94
374;313.74;281.26;256.94
375;404.74;290.72;256.94
376;320.88;275.94;256.94
377;311.00;299.68;256.94
378;310.48;267.82;256.94
379;310.22;297.40;256.94
380;372.58;297.54;256.94
381;322.30;292.44;256.94
382;321.56;280.20;256.94
383;357.54;307.56;256.94
384;313.72;289.00;256.94
385;319.86;297.90;256.94
386;381.78;292.86;256.94
387;339.96;290.28;256.94
388;303.98;297.96;256.94
389;328.40;287.70;256.94
390;340.24;289.76;256.94
391;339.98;274.06;256.94
392;326.14;291.90;256.94
393;326.10;288.06;256.94
394;338.50;291.78;256.94
395;315.48;301.26;256.94
396;380.82;302.00;256.94
397;370.56;282.50;256.94
398;360.28;307.16;256.94
399;330.48;296.46;256.94
400;291.54;291.54;256.94
401;319.82;299.28;256.94
402;332.02;300.28;256.94
403;323.00;293.48;256.94
404;340.60;296.84;256.94
405;320.72;296.00;256.94
406;326.74;318.40;256.94
407;372.26;293.12;256.94
408;346.26;304.26;256.94
409;306.68;296.90;256.94
410;323.48;302.80;256.94
411;353.10;291.60;256.94
412;370.90;299.72;256.94
413;352.34;308.08;256.94
414;349.28;294.56;256.94
415;312.50;299.64;256.94
416;322.72;277.34;256.94
417;342.86;304.00;256.94
418;346.86;295.22;256.94
419;346.78;288.92;256.94
420;317.58;300.64;256.94
421;347.18;298.44;256.94
422;321.22;286.30;256.94
423;337.24;290.98;256.94
424;331.56;283.38;256.94
425;401.18;303.80;256.94
426;297.12;297.12;256.94
427;318.24;310.20;256.94
428;325.54;301.80;256.94
429;338.88;306.34;256.94
430;313.64;279.98;256.94
431;337.40;304.32;256.94
432;338.60;302.16;256.94
433;310.78;297.80;256.94
434;325.48;298.64;256.94
435;309.34;285.24;256.94
436;313.22;294.12;256.94
437;313.04;272.58;256.94
438;335.42;301.58;256.94
439;322.84;293.54;256.94
440;344.28;290.24;256.94
441;342.14;271.40;256.94
442;326.02;296.38;256.94
443;318.30;305.70;256.94
444;300.88;300.88;256.94
445;366.80;302.98;256.94
446;320.76;294.48;256.94
447;362.40;314.54;256.94
448;359.62;307.86;256.94
449;292.98;292.98;256.94
450;344.62;286.26;256.94
451;347.56;312.38;256.94
452;339.86;278.16;256.94
453;316.82;290.80;256.94
454;340.74;289.68;256.94
455;324.22;288.86;256.94
456;316.82;297.52;256.94
457;364.48;279.38;256.94
458;327.36;307.96;256.94
459;343.62;284.16;256.94
460;341.68;294.68;256.94
