900;;;
1;246.96;233.74;233.74
2;250.84;215.68;215.68
3;284.02;242.96;215.68
4;267.44;208.58;208.58
5;265.16;249.86;208.58
6;297.78;229.44;208.58
7;248.22;209.64;208.58
8;277.04;236.66;208.58
9;245.86;227.70;208.58
10;236.42;218.86;208.58
11;282.76;231.50;208.58
12;257.84;229.76;208.58
13;280.16;222.28;208.58
14;245.08;208.46;208.46
15;247.84;224.32;208.46
16;227.70;223.54;208.46
17;253.92;230.40;208.46
18;270.36;226.16;208.46
19;224.00;213.86;208.46
20;242.98;233.92;208.46
21;240.32;220.54;208.46
22;245.08;225.68;208.46
23;249.02;226.90;208.46
24;288.26;210.76;208.46
25;260.94;232.28;208.46
26;250.16;217.62;208.46
27;266.20;236.94;208.46
28;267.62;229.74;208.46
29;243.08;227.80;208.46
30;253.98;219.96;208.46
31;236.12;224.20;208.46
32;231.92;214.36;208.46
33;261.26;237.86;208.46
34;265.06;222.80;208.46
35;256.02;231.14;208.46
36;285.46;230.54;208.46
37;274.10;218.62;208.46
38;292.56;220.38;208.46
39;256.12;224.00;208.46
40;272.86;236.62;208.46
41;252.30;235.16;208.46
42;280.70;237.18;208.46
43;227.82;223.20;208.46
44;270.98;219.66;208.46
45;263.88;236.78;208.46
46;251.12;233.74;208.46
47;259.76;229.74;208.46
48;261.12;219.18;208.46
49;233.74;227.24;208.46
50;262.96;229.36;208.46
51;249.12;216.92;208.46
52;255.54;230.78;208.46
53;275.56;229.92;208.46
54;309.40;234.40;208.46
55;229.32;229.32;208.46
56;258.94;223.16;208.46
57;296.60;238.10;208.46
58;238.36;236.02;208.46
59;233.32;221.62;208.46
60;245.48;212.34;208.46
61;242.92;231.72;208.46
62;243.12;223.74;208.46
63;247.20;241.44;208.46
64;273.64;227.04;208.46
65;264.56;222.84;208.46
66;229.34;210.26;208.46
67;279.98;255.26;208.46
68;235.84;235.84;208.46
69;254.88;234.84;208.46
70;334.30;242.26;208.46
71;291.60;239.78;208.46
72;262.32;215.00;208.46
73;267.66;228.30;208.46
74;245.24;208.34;208.34
75;259.82;219.86;208.34
76;249.14;229.48;208.34
77;253.22;221.68;208.34
78;267.72;226.26;208.34
79;256.02;234.34;208.34
80;254.50;211.82;208.34
81;277.40;237.36;208.34
82;261.02;229.52;208.34
83;252.80;219.48;208.34
84;246.16;213.92;208.34
85;255.60;230.82;208.34
86;241.82;214.84;208.34
87;235.02;225.48;208.34
88;261.58;231.30;208.34
89;259.74;246.20;208.34
90;277.34;237.18;208.34
91;251.46;235.80;208.34
92;257.04;222.58;208.34
93;271.50;237.14;208.34
94;268.94;220.36;208.34
95;271.64;233.34;208.34
96;249.68;210.74;208.34
97;255.36;232.22;208.34
98;265.68;240.46;208.34
99;227.16;227.16;208.34
100;241.12;219.06;208.34
101;266.72;223.36;208.34
102;291.52;229.50;208.34
103;272.20;235.40;208.34
104;264.10;233.22;208.34
105;243.36;232.68;208.34
106;264.40;232.00;208.34
107;279.16;237.76;208.34
108;278.74;223.92;208.34
109;273.24;245.14;208.34
110;264.32;237.76;208.34
111;309.50;241.96;208.34
112;262.34;238.38;208.34
113;256.86;237.24;208.34
114;245.90;233.24;208.34
115;254.50;227.22;208.34
116;245.48;218.64;208.34
117;277.90;247.66;208.34
118;256.20;223.58;208.34
119;278.84;249.50;208.34
120;256.90;220.00;208.34
121;254.20;223.20;208.34
122;274.88;238.24;208.34
123;276.64;223.08;208.34
124;266.04;230.66;208.34
125;247.34;220.76;208.34
126;276.20;233.88;208.34
127;267.88;227.14;208.34
128;270.82;225.94;208.34
129;269.16;226.20;208.34
130;262.52;221.50;208.34
131;278.28;232.20;208.34
132;264.06;211.02;208.34
133;256.60;238.82;208.34
134;269.76;245.62;208.34
135;285.40;234.34;208.34
136;272.24;216.20;208.34
137;239.46;226.92;208.34
138;246.36;237.14;208.34
139;271.88;226.26;208.34
140;264.92;230.62;208.34
141;265.30;232.80;208.34
142;274.80;231.30;208.34
143;270.56;244.48;208.34
144;223.26;223.26;208.34
145;254.94;217.94;208.34
146;259.42;229.16;208.34
147;241.40;210.70;208.34
148;249.34;228.98;208.34
149;256.34;227.26;208.34
150;280.68;224.22;208.34
151;255.96;236.76;208.34
152;257.88;230.82;208.34
153;271.34;221.92;208.34
154;258.82;226.68;208.34
155;250.26;225.52;208.34
156;259.94;218.32;208.34
157;254.44;223.28;208.34
158;277.58;229.10;208.34
159;250.38;237.46;208.34
160;262.10;240.60;208.34
161;232.20;222.78;208.34
162;276.38;234.98;208.34
163;265.52;223.46;208.34
164;270.04;233.10;208.34
165;289.06;240.18;208.34
166;304.84;236.76;208.34
167;266.60;229.10;208.34
168;274.06;240.06;208.34
169;258.30;227.16;208.34
170;266.92;242.38;208.34
171;269.48;230.48;208.34
172;263.72;236.74;208.34
173;273.94;236.50;208.34
174;273.28;221.76;208.34
175;279.06;231.50;208.34
176;270.86;242.46;208.34
177;259.68;223.02;208.34
178;265.80;232.96;208.34
179;277.12;246.20;208.34
180;274.06;231.44;208.34
181;238.86;219.72;208.34
182;249.84;222.80;208.34
183;258.62;249.98;208.34
184;259.46;227.68;208.34
185;248.64;220.68;208.34
186;260.32;234.36;208.34
187;232.26;232.26;208.34
188;236.00;224.88;208.34
189;255.80;223.10;208.34
190;248.20;230.94;208.34
191;247.96;224.24;208.34
192;257.30;243.72;208.34
193;256.30;220.40;208.34
194;248.64;219.34;208.34
195;297.20;223.66;208.34
196;242.78;229.14;208.34
197;265.94;246.44;208.34
198;287.74;236.08;208.34
199;272.58;238.20;208.34
200;250.06;225.94;208.34
201;247.60;232.22;208.34
202;293.80;255.54;208.34
203;229.84;225.26;208.34
204;266.38;224.36;208.34
205;265.96;227.74;208.34
206;267.10;252.06;208.34
207;274.12;232.36;208.34
208;267.48;234.16;208.34
209;227.72;199.36;199.36
210;254.76;216.10;199.36
211;260.28;226.42;199.36
212;232.20;229.12;199.36
213;267.40;227.74;199.36
214;258.10;229.54;199.36
215;249.54;234.64;199.36
216;255.84;239.24;199.36
217;246.78;225.84;199.36
218;270.14;236.02;199.36
219;283.22;221.76;199.36
220;279.88;241.00;199.36
221;255.60;229.22;199.36
222;254.32;241.42;199.36
223;272.04;218.18;199.36
224;259.20;227.00;199.36
225;264.74;218.44;199.36
226;221.00;215.22;199.36
227;264.70;211.28;199.36
228;233.72;228.34;199.36
229;273.78;224.30;199.36
230;263.24;231.84;199.36
231;242.18;224.02;199.36
232;261.56;237.20;199.36
233;261.70;228.78;199.36
234;262.62;226.60;199.36
235;263.66;233.04;199.36
236;272.44;228.64;199.36
237;256.60;225.44;199.36
238;228.30;228.30;199.36
239;229.50;210.52;199.36
240;291.84;220.74;199.36
241;248.52;233.62;199.36
242;225.16;222.64;199.36
243;234.34;218.48;199.36
244;282.72;227.04;199.36
245;233.08;222.08;199.36
246;242.26;220.94;199.36
247;240.62;217.74;199.36
248;231.80;222.58;199.36
249;259.64;232.60;199.36
250;270.52;230.54;199.36
251;269.66;229.30;199.36
252;241.26;229.20;199.36
253;280.02;236.96;199.36
254;238.62;220.72;199.36
255;251.78;231.66;199.36
256;248.32;224.64;199.36
257;254.50;224.70;199.36
258;272.36;233.44;199.36
259;255.54;229.90;199.36
260;287.38;231.20;199.36
261;269.76;237.52;199.36
262;261.18;228.30;199.36
263;260.06;237.40;199.36
264;263.98;224.44;199.36
265;279.76;244.56;199.36
266;268.28;246.92;199.36
267;266.96;234.68;199.36
268;255.20;226.18;199.36
269;241.40;213.86;199.36
270;273.84;229.06;199.36
271;264.20;234.00;199.36
272;269.30;217.34;199.36
273;245.02;230.44;199.36
274;259.26;220.78;199.36
275;271.72;220.14;199.36
276;259.30;224.08;199.36
277;254.04;224.16;199.36
278;262.52;227.52;199.36
279;251.80;241.16;199.36
280;233.06;220.24;199.36
281;270.22;223.84;199.36
282;259.14;234.44;199.36
283;291.58;233.34;199.36
284;261.74;230.52;199.36
285;276.08;223.38;199.36
286;258.28;221.42;199.36
287;277.08;224.02;199.36
288;287.60;222.52;199.36
289;278.54;235.82;199.36
290;259.14;225.76;199.36
291;260.18;234.66;199.36
292;256.70;230.06;199.36
293;251.46;209.00;199.36
294;253.52;223.72;199.36
295;281.62;233.84;199.36
296;257.08;229.88;199.36
297;288.18;239.52;199.36
298;252.06;241.38;199.36
299;224.38;207.40;199.36
300;283.34;234.44;199.36
301;265.72;226.36;199.36
302;281.22;226.56;199.36
303;280.62;246.76;199.36
304;251.62;218.34;199.36
305;269.86;224.72;199.36
306;233.86;212.80;199.36
307;254.70;242.06;199.36
308;266.50;224.96;199.36
309;310.56;230.86;199.36
310;263.50;225.84;199.36
311;252.50;234.94;199.36
312;270.82;223.08;199.36
313;264.68;224.84;199.36
314;267.44;213.06;199.36
315;282.10;243.48;199.36
316;264.90;237.30;199.36
317;246.90;231.32;199.36
318;302.36;232.76;199.36
319;247.20;231.22;199.36
320;243.06;230.56;199.36
321;283.92;240.94;199.36
322;262.64;211.82;199.36
323;255.34;223.50;199.36
324;236.62;219.94;199.36
325;257.38;236.78;199.36
326;254.12;219.90;199.36
327;245.22;224.22;199.36
328;270.56;240.68;199.36
329;258.76;225.68;199.36
330;251.62;234.84;199.36
331;241.94;212.40;199.36
332;276.54;230.08;199.36
333;231.30;217.00;199.36
334;257.92;223.68;199.36
335;281.44;242.94;199.36
336;263.52;220.36;199.36
337;247.42;218.16;199.36
338;268.92;225.50;199.36
339;243.62;241.06;199.36
340;270.56;231.90;199.36
341;262.74;226.36;199.36
342;277.14;228.62;199.36
343;242.62;232.10;199.36
344;260.24;236.42;199.36
345;263.30;233.24;199.36
346;246.60;239.76;199.36
347;267.84;225.18;199.36
348;252.16;228.32;199.36
349;238.82;224.92;199.36
350;258.54;222.24;199.36
351;265.16;227.82;199.36
352;244.42;223.56;199.36
353;267.32;228.14;199.36
354;246.40;214.30;199.36
