900;;;
1;144.52;109.00;109.00
2;118.80;104.04;104.04
3;120.64;109.92;104.04
4;125.40;107.60;104.04
5;111.84;95.20;95.20
6;165.56;110.12;95.20
7;127.92;106.08;95.20
8;125.16;93.24;93.24
9;113.24;100.24;93.24
10;106.52;100.20;93.24
11;144.64;90.84;90.84
12;139.40;101.64;90.84
13;127.00;100.60;90.84
14;123.80;105.16;90.84
15;129.68;99.48;90.84
16;112.52;95.24;90.84
17;183.88;106.72;90.84
18;122.40;96.96;90.84
19;132.28;110.64;90.84
20;116.16;101.64;90.84
21;129.32;101.16;90.84
22;120.84;102.44;90.84
23;124.20;102.76;90.84
24;135.28;100.12;90.84
25;108.16;107.56;90.84
26;132.92;96.84;90.84
27;131.72;112.60;90.84
28;134.00;100.76;90.84
29;133.32;98.40;90.84
30;125.40;101.16;90.84
31;111.32;100.96;90.84
32;112.12;98.60;90.84
33;133.00;102.32;90.84
34;122.24;92.92;90.84
35;178.64;103.68;90.84
36;122.44;106.12;90.84
37;128.92;106.64;90.84
38;121.08;105.52;90.84
39;132.72;103.52;90.84
40;105.84;105.84;90.84
41;130.32;103.84;90.84
42;120.88;105.32;90.84
43;167.96;103.88;90.84
44;135.40;94.44;90.84
45;127.88;110.08;90.84
46;156.44;97.64;90.84
47;147.92;91.08;90.84
48;104.20;97.04;90.84
49;112.44;91.04;90.84
50;137.32;109.44;90.84
51;122.24;106.76;90.84
52;131.76;106.92;90.84
53;119.76;102.20;90.84
54;167.36;110.84;90.84
55;133.32;103.36;90.84
56;137.56;106.52;90.84
57;114.68;93.40;90.84
58;133.68;97.68;90.84
59;107.96;102.76;90.84
60;133.36;119.16;90.84
61;127.80;93.64;90.84
62;112.04;99.16;90.84
63;124.20;105.20;90.84
64;122.36;97.20;90.84
65;137.28;95.72;90.84
66;158.16;103.56;90.84
67;117.88;88.88;88.88
68;140.04;105.84;88.88
69;142.56;91.20;88.88
70;136.44;101.28;88.88
71;141.76;105.60;88.88
72;118.40;103.80;88.88
73;110.56;110.56;88.88
74;114.84;96.28;88.88
75;146.76;107.04;88.88
76;116.00;98.84;88.88
77;103.92;103.92;88.88
78;137.68;103.16;88.88
79;145.80;99.20;88.88
80;130.24;103.08;88.88
81;126.68;111.92;88.88
82;133.68;98.72;88.88
83;122.68;120.80;88.88
84;128.20;95.92;88.88
85;135.52;104.04;88.88
86;110.16;99.16;88.88
87;114.08;96.84;88.88
88;114.28;99.36;88.88
89;125.20;109.04;88.88
90;141.32;111.20;88.88
91;115.72;108.36;88.88
92;120.88;117.36;88.88
93;110.96;103.32;88.88
94;125.00;106.24;88.88
95;130.16;106.76;88.88
96;100.20;95.04;88.88
97;119.84;103.68;88.88
98;100.20;96.32;88.88
99;147.60;91.88;88.88
100;121.88;106.40;88.88
101;126.32;97.72;88.88
102;126.80;105.64;88.88
103;138.04;94.04;88.88
104;126.48;98.96;88.88
105;109.24;99.64;88.88
106;118.80;99.44;88.88
107;139.40;103.88;88.88
108;139.84;115.00;88.88
109;145.28;90.28;88.88
110;138.56;96.16;88.88
111;123.24;111.80;88.88
112;125.40;101.60;88.88
113;128.08;98.52;88.88
114;128.96;104.84;88.88
115;128.80;96.76;88.88
116;115.20;113.12;88.88
117;143.92;101.88;88.88
118;124.80;90.36;88.88
119;133.08;94.04;88.88
120;124.40;107.08;88.88
121;138.04;103.56;88.88
122;148.00;99.52;88.88
123;107.68;105.80;88.88
124;136.96;94.76;88.88
125;119.12;95.52;88.88
126;134.36;104.32;88.88
127;156.08;101.88;88.88
128;128.84;105.00;88.88
129;161.04;97.84;88.88
130;99.60;98.80;88.88
131;132.04;101.56;88.88
132;102.36;100.32;88.88
133;147.52;100.08;88.88
134;128.44;108.08;88.88
135;122.92;106.92;88.88
136;105.16;105.16;88.88
137;138.44;85.36;85.36
138;125.08;113.40;85.36
139;151.16;106.04;85.36
140;112.12;93.04;85.36
141;131.12;105.64;85.36
142;108.48;101.28;85.36
143;107.60;95.04;85.36
144;135.04;99.36;85.36
145;148.60;105.12;85.36
146;94.80;87.36;85.36
147;130.40;96.60;85.36
148;110.12;101.04;85.36
149;163.76;104.64;85.36
150;140.00;115.96;85.36
151;130.84;104.00;85.36
152;144.84;92.44;85.36
153;123.80;106.92;85.36
154;124.60;88.96;85.36
155;115.60;100.28;85.36
156;133.76;109.64;85.36
157;107.00;107.00;85.36
158;141.64;98.56;85.36
159;119.76;103.60;85.36
160;124.04;99.68;85.36
161;129.60;101.44;85.36
162;117.84;99.48;85.36
163;109.68;90.96;85.36
164;131.96;99.72;85.36
165;113.80;92.68;85.36
166;129.68;102.36;85.36
