900;;;
1;253.79;211.68;211.68
2;229.18;205.30;205.30
3;226.18;200.36;200.36
4;260.09;207.58;200.36
5;241.64;203.06;200.36
6;234.68;206.81;200.36
7;240.34;202.61;200.36
8;223.80;200.22;200.22
9;220.02;196.19;196.19
10;228.19;201.62;196.19
11;224.41;208.24;196.19
12;225.84;204.79;196.19
13;220.48;206.40;196.19
14;249.37;200.77;196.19
15;222.77;208.11;196.19
16;223.06;214.38;196.19
17;249.26;209.90;196.19
18;242.27;209.11;196.19
19;232.12;208.66;196.19
20;245.21;199.20;196.19
21;232.40;212.13;196.19
22;223.65;202.69;196.19
23;241.47;206.66;196.19
24;220.11;205.05;196.19
25;233.12;201.12;196.19
26;235.09;202.08;196.19
27;225.43;200.74;196.19
28;233.57;200.10;196.19
29;218.06;199.72;196.19
30;223.73;201.69;196.19
31;217.15;203.18;196.19
32;218.80;193.83;193.83
33;225.05;199.92;193.83
34;224.99;202.63;193.83
35;230.82;200.33;193.83
36;237.89;202.17;193.83
37;229.85;207.29;193.83
38;237.42;206.54;193.83
39;225.62;201.75;193.83
40;226.41;200.58;193.83
41;244.76;202.81;193.83
42;223.08;209.40;193.83
43;244.29;203.77;193.83
44;206.73;204.23;193.83
45;231.73;191.86;191.86
46;216.13;197.92;191.86
47;237.76;204.86;191.86
48;251.49;197.43;191.86
49;219.69;210.61;191.86
50;239.45;208.63;191.86
51;216.09;205.83;191.86
52;234.56;207.95;191.86
53;227.07;200.27;191.86
54;234.33;191.35;191.35
55;204.98;199.87;191.35
56;222.47;204.50;191.35
57;233.33;200.88;191.35
58;221.26;213.57;191.35
59;250.09;210.70;191.35
60;220.73;192.02;191.35
61;220.09;203.12;191.35
62;242.84;203.04;191.35
63;249.84;198.85;191.35
64;234.69;215.66;191.35
65;210.83;202.73;191.35
66;233.82;198.53;191.35
67;235.64;201.67;191.35
68;229.31;197.36;191.35
69;234.58;205.47;191.35
70;221.78;201.00;191.35
71;224.16;204.48;191.35
72;245.01;207.08;191.35
73;231.03;203.57;191.35
74;226.52;201.58;191.35
75;252.66;195.48;191.35
76;229.65;204.72;191.35
77;216.10;207.40;191.35
78;246.84;208.66;191.35
79;215.85;201.70;191.35
80;225.58;207.99;191.35
81;244.91;206.37;191.35
82;222.06;197.53;191.35
83;224.92;201.20;191.35
84;231.18;213.30;191.35
85;216.58;215.88;191.35
86;221.65;197.96;191.35
87;226.67;205.44;191.35
88;238.44;200.19;191.35
89;238.83;198.42;191.35
90;240.93;205.76;191.35
91;212.59;205.48;191.35
92;237.36;209.29;191.35
93;239.02;210.58;191.35
94;217.02;205.11;191.35
95;229.44;204.81;191.35
96;236.76;204.04;191.35
97;220.17;212.96;191.35
98;225.79;200.42;191.35
99;224.88;203.70;191.35
100;232.12;212.63;191.35
101;230.79;203.96;191.35
102;229.01;207.46;191.35
103;222.12;206.48;191.35
104;246.59;210.73;191.35
105;231.38;204.91;191.35
106;226.43;207.42;191.35
107;240.96;205.67;191.35
108;228.63;206.81;191.35
109;220.64;202.19;191.35
110;232.26;204.65;191.35
111;201.55;201.55;191.35
112;241.51;206.00;191.35
113;229.71;201.13;191.35
114;226.11;208.99;191.35
115;219.91;213.46;191.35
116;223.27;200.91;191.35
117;234.02;204.98;191.35
118;211.02;200.80;191.35
119;231.97;205.72;191.35
120;221.11;202.92;191.35
121;226.40;205.98;191.35
122;220.46;206.40;191.35
123;226.45;202.18;191.35
124;212.72;200.84;191.35
125;223.44;205.82;191.35
126;242.58;201.65;191.35
127;226.96;209.79;191.35
128;272.44;203.05;191.35
129;227.26;203.96;191.35
130;223.20;204.08;191.35
131;234.46;197.88;191.35
132;243.98;194.95;191.35
133;212.88;202.59;191.35
134;235.56;210.94;191.35
135;233.46;200.50;191.35
136;223.95;200.62;191.35
137;218.76;199.30;191.35
138;219.17;200.66;191.35
139;227.80;208.56;191.35
140;210.54;210.29;191.35
141;214.76;207.70;191.35
142;229.60;205.21;191.35
143;244.12;204.93;191.35
144;237.29;203.39;191.35
145;224.92;203.51;191.35
146;216.33;204.01;191.35
147;254.02;207.37;191.35
148;217.99;202.10;191.35
149;223.24;205.25;191.35
150;229.97;200.64;191.35
151;229.02;201.89;191.35
152;232.06;199.20;191.35
153;229.91;202.52;191.35
154;229.50;208.14;191.35
155;222.04;210.75;191.35
156;234.21;207.77;191.35
157;218.38;210.32;191.35
158;249.58;207.60;191.35
159;218.66;203.58;191.35
160;229.50;202.31;191.35
161;231.09;210.14;191.35
162;226.37;204.42;191.35
163;242.32;207.58;191.35
164;213.03;200.70;191.35
165;234.64;203.73;191.35
166;223.51;207.49;191.35
167;238.37;196.94;191.35
168;234.12;202.85;191.35
169;224.84;207.11;191.35
170;222.41;206.51;191.35
171;219.72;207.85;191.35
172;217.85;204.96;191.35
173;239.11;206.33;191.35
174;209.45;193.80;191.35
175;243.16;209.19;191.35
176;238.51;204.20;191.35
177;227.73;201.43;191.35
178;236.34;204.14;191.35
179;230.89;205.97;191.35
180;229.71;207.79;191.35
181;218.83;205.97;191.35
182;234.02;204.79;191.35
183;213.45;201.93;191.35
184;240.82;206.77;191.35
185;229.62;202.38;191.35
186;202.49;201.02;191.35
187;228.91;196.69;191.35
188;234.24;203.08;191.35
189;224.12;206.87;191.35
190;246.15;196.15;191.35
191;214.44;201.85;191.35
192;228.93;214.68;191.35
193;237.28;201.56;191.35
194;246.11;204.30;191.35
