900;;;
1;321.42;303.27;303.27
2;367.97;299.56;299.56
3;325.78;306.36;299.56
4;329.15;308.06;299.56
5;343.62;291.20;291.20
6;350.22;306.72;291.20
7;362.07;310.13;291.20
8;365.26;300.26;291.20
9;361.72;310.30;291.20
10;370.75;295.18;291.20
11;327.00;302.85;291.20
12;340.77;290.60;290.60
13;341.10;299.48;290.60
14;340.48;314.02;290.60
15;312.43;290.31;290.31
16;340.18;314.42;290.31
17;398.37;328.26;290.31
18;335.35;301.93;290.31
19;328.05;300.76;290.31
20;374.84;307.33;290.31
21;372.51;309.67;290.31
22;339.82;288.95;288.95
23;348.09;296.77;288.95
24;323.11;301.66;288.95
25;370.92;307.39;288.95
26;317.57;312.21;288.95
27;349.67;311.33;288.95
28;344.55;296.38;288.95
29;354.05;300.50;288.95
30;332.08;305.88;288.95
31;340.82;300.10;288.95
32;366.27;292.37;288.95
33;350.08;307.21;288.95
34;350.48;306.38;288.95
35;344.25;300.15;288.95
36;352.08;306.14;288.95
37;334.23;294.25;288.95
38;334.13;292.97;288.95
39;345.18;314.18;288.95
40;360.68;308.06;288.95
41;338.48;300.54;288.95
42;321.70;293.99;288.95
43;352.75;284.32;284.32
44;328.75;305.66;284.32
45;320.00;297.60;284.32
46;332.35;300.04;284.32
47;378.68;303.69;284.32
48;366.03;314.32;284.32
49;359.98;302.14;284.32
50;349.61;312.17;284.32
51;341.12;300.72;284.32
52;361.75;301.94;284.32
53;411.53;293.69;284.32
54;314.94;300.77;284.32
55;362.98;308.19;284.32
56;327.32;294.48;284.32
57;362.56;306.95;284.32
58;356.33;318.80;284.32
59;315.40;306.63;284.32
60;320.54;311.69;284.32
61;361.04;295.31;284.32
62;357.41;301.85;284.32
63;360.35;298.76;284.32
64;353.47;290.29;284.32
65;359.57;297.52;284.32
66;385.15;310.38;284.32
67;331.54;298.64;284.32
68;342.40;301.97;284.32
69;329.40;297.06;284.32
70;306.76;293.01;284.32
71;358.18;295.91;284.32
72;343.00;295.50;284.32
73;347.89;308.73;284.32
74;353.48;304.91;284.32
75;353.60;297.96;284.32
76;337.78;306.63;284.32
77;345.82;304.47;284.32
78;310.17;301.30;284.32
79;346.01;309.28;284.32
80;350.73;301.68;284.32
81;383.15;299.11;284.32
82;341.17;298.79;284.32
83;340.62;308.61;284.32
84;359.26;305.77;284.32
85;339.21;311.90;284.32
86;380.20;294.62;284.32
87;348.09;303.62;284.32
88;346.89;306.51;284.32
89;329.64;303.30;284.32
90;320.61;305.29;284.32
91;338.93;293.56;284.32
92;402.55;318.20;284.32
93;331.79;304.23;284.32
94;351.91;307.16;284.32
95;355.17;300.69;284.32
96;342.78;299.31;284.32
97;345.70;307.94;284.32
98;337.39;292.20;284.32
99;336.51;298.27;284.32
100;341.27;299.41;284.32
101;362.98;303.45;284.32
102;302.89;302.89;284.32
103;356.55;312.44;284.32
104;326.10;292.06;284.32
105;367.89;307.76;284.32
106;344.46;294.32;284.32
107;328.47;288.01;284.32
108;334.03;299.74;284.32
109;354.02;298.24;284.32
110;319.66;305.88;284.32
111;329.68;317.01;284.32
112;335.52;295.37;284.32
113;323.51;309.69;284.32
114;384.55;301.55;284.32
115;331.77;300.83;284.32
116;331.82;291.06;284.32
117;350.80;300.19;284.32
118;305.58;295.80;284.32
119;341.34;294.62;284.32
120;330.72;299.57;284.32
121;384.57;302.81;284.32
122;365.69;308.36;284.32
123;355.25;307.80;284.32
124;344.58;305.45;284.32
125;345.42;306.37;284.32
126;336.07;306.13;284.32
127;304.09;296.85;284.32
128;393.03;311.01;284.32
129;322.49;311.83;284.32
130;368.60;313.97;284.32
131;338.01;294.82;284.32
132;323.24;305.81;284.32
133;328.23;308.86;284.32
134;347.19;288.36;284.32
135;338.11;297.23;284.32
136;315.84;300.34;284.32
137;317.83;293.49;284.32
138;324.81;291.46;284.32
139;332.20;302.80;284.32
140;334.31;304.25;284.32
141;328.67;295.64;284.32
142;338.46;301.14;284.32
143;325.07;314.72;284.32
144;323.73;297.68;284.32
145;316.28;300.40;284.32
146;308.93;300.82;284.32
147;350.18;290.54;284.32
148;345.83;307.29;284.32
149;357.42;300.12;284.32
150;327.16;313.27;284.32
151;328.19;309.36;284.32
152;307.63;300.96;284.32
153;351.59;302.19;284.32
154;345.73;303.22;284.32
155;335.79;316.31;284.32
156;299.94;291.38;284.32
157;344.53;305.22;284.32
158;325.82;307.31;284.32
159;344.87;304.48;284.32
160;336.88;295.48;284.32
161;356.73;304.81;284.32
162;324.42;299.41;284.32
163;362.59;308.59;284.32
164;333.79;293.75;284.32
165;395.90;304.07;284.32
166;339.12;302.13;284.32
167;333.77;308.33;284.32
168;363.22;307.87;284.32
169;353.29;296.49;284.32
170;352.86;318.21;284.32
171;328.93;306.10;284.32
172;331.39;299.74;284.32
173;360.90;315.32;284.32
174;372.81;306.81;284.32
175;373.00;292.34;284.32
176;324.45;300.69;284.32
177;342.44;298.19;284.32
178;361.77;311.95;284.32
179;349.27;314.10;284.32
180;365.90;305.06;284.32
181;334.35;294.87;284.32
182;329.98;299.54;284.32
183;346.94;304.39;284.32
184;324.92;304.50;284.32
185;358.95;302.42;284.32
186;348.53;298.60;284.32
187;360.65;306.39;284.32
188;339.85;317.36;284.32
189;332.83;302.29;284.32
190;370.93;298.10;284.32
191;358.36;289.81;284.32
192;313.13;306.54;284.32
193;333.31;308.75;284.32
194;313.03;293.55;284.32
195;351.09;312.79;284.32
196;359.19;298.60;284.32
197;344.43;286.18;284.32
198;352.84;303.94;284.32
199;335.53;304.09;284.32
200;341.44;298.19;284.32
201;349.28;295.14;284.32
202;299.23;299.23;284.32
203;350.55;302.02;284.32
204;315.47;290.88;284.32
205;352.32;318.39;284.32
206;319.40;297.15;284.32
207;331.59;305.15;284.32
208;328.18;296.08;284.32
209;353.53;311.83;284.32
210;366.27;302.61;284.32
211;356.65;306.90;284.32
212;360.76;312.14;284.32
213;354.76;301.18;284.32
214;344.75;303.41;284.32
215;364.84;312.11;284.32
216;316.08;297.88;284.32
217;339.85;318.48;284.32
218;363.03;310.93;284.32
219;352.61;295.36;284.32
220;332.88;296.65;284.32
221;315.38;311.19;284.32
222;338.40;304.94;284.32
223;316.48;308.84;284.32
224;325.41;294.43;284.32
225;339.08;305.81;284.32
226;354.18;301.61;284.32
227;356.94;303.02;284.32
228;385.83;307.89;284.32
229;363.22;309.32;284.32
230;353.88;294.63;284.32
231;320.41;296.23;284.32
232;326.12;279.11;279.11
233;338.24;289.35;279.11
234;341.56;303.67;279.11
235;360.08;293.93;279.11
236;316.71;298.83;279.11
237;373.02;303.09;279.11
238;351.77;310.80;279.11
239;333.91;309.98;279.11
240;341.89;296.74;279.11
241;354.12;299.69;279.11
242;359.17;308.55;279.11
243;350.19;312.94;279.11
244;331.68;289.05;279.11
245;311.79;305.61;279.11
246;331.99;294.54;279.11
247;357.58;291.41;279.11
248;353.85;311.52;279.11
249;354.21;292.90;279.11
250;350.99;312.39;279.11
251;325.26;300.18;279.11
252;356.59;297.98;279.11
253;331.76;301.30;279.11
254;359.01;314.10;279.11
255;326.88;295.20;279.11
256;337.69;288.28;279.11
257;342.25;303.14;279.11
258;358.39;291.73;279.11
259;330.22;305.94;279.11
260;312.77;307.81;279.11
261;344.02;298.65;279.11
262;359.12;312.34;279.11
263;335.62;288.23;279.11
264;354.57;298.87;279.11
265;344.34;295.69;279.11
266;314.71;312.85;279.11
267;364.38;315.21;279.11
268;365.53;306.35;279.11
269;320.96;298.41;279.11
270;342.80;311.29;279.11
271;324.72;288.87;279.11
272;336.31;305.60;279.11
273;307.95;291.72;279.11
274;379.65;286.53;279.11
275;360.32;320.17;279.11
276;348.10;311.88;279.11
277;364.72;301.15;279.11
278;361.21;300.91;279.11
279;351.81;303.78;279.11
280;357.04;306.40;279.11
281;336.99;306.66;279.11
282;358.88;311.24;279.11
283;347.36;307.85;279.11
284;363.34;296.01;279.11
285;330.91;298.97;279.11
286;340.78;291.75;279.11
287;346.05;279.62;279.11
288;327.90;296.45;279.11
289;342.17;310.42;279.11
290;323.51;297.82;279.11
291;365.59;314.61;279.11
292;372.81;308.21;279.11
293;323.41;288.38;279.11
294;363.25;313.12;279.11
295;344.65;291.49;279.11
296;329.20;301.52;279.11
297;329.92;286.08;279.11
298;357.19;299.34;279.11
299;357.85;294.63;279.11
300;337.49;303.02;279.11
301;339.50;296.51;279.11
302;323.87;298.64;279.11
303;351.03;301.41;279.11
304;313.03;310.79;279.11
305;367.10;310.57;279.11
306;342.68;313.00;279.11
307;339.66;292.68;279.11
308;330.45;300.80;279.11
309;337.86;302.32;279.11
310;333.86;301.84;279.11
311;333.13;296.21;279.11
312;357.73;302.22;279.11
313;350.41;299.68;279.11
314;350.94;313.06;279.11
315;349.15;304.34;279.11
316;342.05;305.80;279.11
317;345.78;310.67;279.11
318;340.00;293.80;279.11
319;342.44;299.96;279.11
320;354.98;313.08;279.11
321;346.34;306.59;279.11
322;359.64;315.04;279.11
323;335.20;299.80;279.11
324;344.52;301.34;279.11
325;343.73;313.51;279.11
326;349.96;296.19;279.11
327;357.28;296.80;279.11
328;352.09;319.68;279.11
329;356.26;295.55;279.11
330;334.20;300.79;279.11
331;357.01;297.51;279.11
332;347.96;293.45;279.11
333;347.56;283.17;279.11
334;331.38;316.73;279.11
335;321.26;302.33;279.11
336;334.76;305.49;279.11
337;326.69;305.40;279.11
338;349.05;299.61;279.11
339;338.59;307.15;279.11
340;358.22;310.65;279.11
341;372.89;324.44;279.11
342;322.03;312.42;279.11
343;322.50;307.39;279.11
344;369.92;305.71;279.11
345;338.63;297.06;279.11
346;323.37;289.03;279.11
347;349.17;309.47;279.11
348;338.01;299.44;279.11
349;354.76;292.81;279.11
350;333.52;310.27;279.11
351;362.17;312.04;279.11
352;340.07;309.55;279.11
353;304.11;301.32;279.11
354;334.46;301.60;279.11
355;342.51;300.25;279.11
356;345.68;307.95;279.11
357;346.56;301.75;279.11
358;353.50;305.13;279.11
359;367.98;305.85;279.11
360;336.60;305.57;279.11
361;361.49;305.87;279.11
362;342.82;297.33;279.11
363;320.79;284.22;279.11
364;324.46;300.69;279.11
365;320.93;303.40;279.11
366;353.73;307.39;279.11
367;340.83;306.53;279.11
368;327.05;292.97;279.11
369;307.21;275.93;275.93
370;361.37;281.68;275.93
371;320.77;307.07;275.93
372;384.47;310.40;275.93
373;333.23;309.76;275.93
374;335.04;310.13;275.93
375;332.91;304.95;275.93
376;370.12;312.81;275.93
377;358.97;300.79;275.93
378;350.39;306.50;275.93
379;338.42;302.75;275.93
380;352.23;305.35;275.93
381;347.18;307.63;275.93
382;338.06;306.24;275.93
383;351.95;307.52;275.93
384;359.44;305.40;275.93
385;330.01;301.66;275.93
386;363.62;309.77;275.93
387;342.20;301.30;275.93
388;347.46;304.65;275.93
389;368.63;304.56;275.93
390;345.88;291.82;275.93
391;365.66;324.92;275.93
392;352.88;301.24;275.93
393;388.63;300.08;275.93
394;325.59;315.47;275.93
395;337.79;300.71;275.93
396;349.60;308.79;275.93
397;360.10;289.39;275.93
398;319.72;306.81;275.93
399;352.02;286.01;275.93
400;326.76;308.94;275.93
401;344.55;309.43;275.93
402;357.49;298.25;275.93
403;296.67;296.67;275.93
404;368.96;316.78;275.93
405;323.70;297.51;275.93
406;318.13;295.80;275.93
407;343.16;295.51;275.93
408;322.79;298.51;275.93
409;381.04;296.86;275.93
410;352.10;299.47;275.93
411;331.97;306.39;275.93
412;355.29;308.57;275.93
413;329.83;311.01;275.93
414;345.89;297.32;275.93
415;328.59;301.64;275.93
416;337.10;297.83;275.93
417;323.87;310.88;275.93
418;338.14;297.01;275.93
419;305.91;287.91;275.93
420;301.99;300.87;275.93
421;321.79;303.56;275.93
422;336.05;306.04;275.93
423;348.24;302.85;275.93
424;336.51;299.54;275.93
425;321.85;304.92;275.93
426;336.92;307.57;275.93
427;338.75;312.20;275.93
428;342.92;305.55;275.93
429;322.89;295.85;275.93
430;363.97;310.81;275.93
431;344.63;312.21;275.93
432;367.32;297.28;275.93
433;334.21;303.60;275.93
434;358.20;303.28;275.93
435;316.76;290.76;275.93
436;351.79;301.27;275.93
437;320.49;296.09;275.93
438;353.05;302.07;275.93
439;349.46;315.99;275.93
440;363.07;295.79;275.93
441;330.78;299.03;275.93
442;319.40;296.65;275.93
443;357.33;292.57;275.93
444;337.11;308.39;275.93
445;352.59;310.56;275.93
446;401.49;309.73;275.93
447;337.47;303.90;275.93
448;336.85;311.98;275.93
449;330.83;302.45;275.93
450;339.91;296.52;275.93
451;360.44;311.53;275.93
452;333.89;300.26;275.93
453;373.49;306.12;275.93
454;336.95;305.04;275.93
455;322.41;301.42;275.93
456;324.45;290.19;275.93
457;361.98;310.95;275.93
458;374.00;310.12;275.93
459;334.03;296.41;275.93
460;354.97;292.87;275.93
461;344.86;303.47;275.93
462;338.61;296.91;275.93
463;354.01;307.22;275.93
464;345.53;313.04;275.93
465;334.58;308.58;275.93
466;350.13;305.12;275.93
467;334.90;293.75;275.93
468;360.26;307.76;275.93
469;347.88;297.34;275.93
470;350.38;294.88;275.93
471;362.03;301.38;275.93
472;370.02;304.93;275.93
473;356.60;305.93;275.93
474;324.15;304.98;275.93
475;309.73;305.32;275.93
476;332.58;295.07;275.93
477;313.24;297.38;275.93
478;360.33;310.43;275.93
479;386.43;321.05;275.93
480;350.95;309.59;275.93
481;362.02;300.88;275.93
482;329.55;295.67;275.93
483;315.97;288.73;275.93
484;313.13;302.42;275.93
485;325.23;307.20;275.93
486;339.88;294.55;275.93
487;339.04;313.39;275.93
488;351.68;302.79;275.93
489;367.50;298.03;275.93
490;341.75;295.73;275.93
491;318.43;301.38;275.93
492;332.73;297.05;275.93
493;335.96;302.44;275.93
494;353.19;298.42;275.93
495;364.82;312.63;275.93
496;317.79;307.35;275.93
497;331.01;311.19;275.93
498;367.46;299.99;275.93
499;361.10;313.62;275.93
500;362.26;298.06;275.93
501;367.08;300.82;275.93
502;329.92;316.64;275.93
503;344.63;311.15;275.93
504;346.11;298.45;275.93
505;335.25;307.37;275.93
506;335.58;297.77;275.93
507;349.80;304.04;275.93
508;351.47;272.82;272.82
509;366.95;313.21;272.82
510;365.91;307.07;272.82
511;356.70;301.22;272.82
512;360.02;289.78;272.82
513;337.64;304.22;272.82
514;380.79;319.19;272.82
515;319.62;293.86;272.82
516;342.67;311.84;272.82
517;376.88;311.56;272.82
518;323.17;317.80;272.82
519;362.03;301.91;272.82
520;344.68;304.66;272.82
521;333.04;291.12;272.82
522;348.34;293.26;272.82
523;327.80;313.23;272.82
524;364.70;304.98;272.82
