900;;;
1;208.12;183.60;183.60
2;203.20;197.32;183.60
3;213.16;182.26;182.26
4;209.60;184.54;182.26
5;191.34;184.12;182.26
6;254.10;185.78;182.26
7;213.16;173.24;173.24
8;210.28;196.20;173.24
9;190.24;185.06;173.24
10;211.36;181.88;173.24
11;235.34;183.72;173.24
12;229.40;191.40;173.24
13;223.54;184.14;173.24
14;246.28;194.04;173.24
15;201.82;187.32;173.24
16;213.64;191.94;173.24
17;215.30;180.10;173.24
18;223.12;174.12;173.24
19;209.68;181.68;173.24
20;213.96;179.30;173.24
21;222.22;188.98;173.24
22;224.82;184.36;173.24
23;205.68;190.50;173.24
24;210.38;191.92;173.24
25;198.66;184.86;173.24
26;213.54;189.56;173.24
27;214.92;183.12;173.24
28;185.22;185.22;173.24
29;221.24;187.04;173.24
30;199.64;184.48;173.24
31;210.40;184.40;173.24
32;199.40;189.66;173.24
33;214.00;182.48;173.24
34;210.02;190.50;173.24
35;236.96;200.10;173.24
36;237.26;185.08;173.24
37;231.04;178.52;173.24
38;208.36;179.98;173.24
39;198.14;175.92;173.24
40;216.00;173.58;173.24
41;212.50;192.88;173.24
42;239.98;183.98;173.24
43;207.92;180.66;173.24
44;204.38;193.82;173.24
45;200.58;189.32;173.24
46;238.72;189.24;173.24
47;202.42;189.12;173.24
48;221.50;181.66;173.24
49;237.52;179.52;173.24
50;217.22;186.56;173.24
51;185.88;184.70;173.24
52;200.56;184.98;173.24
53;230.12;186.34;173.24
54;191.54;182.26;173.24
55;195.86;187.66;173.24
56;231.36;186.60;173.24
57;217.84;178.16;173.24
58;239.44;187.40;173.24
59;198.44;174.82;173.24
60;218.14;172.10;172.10
61;256.36;187.60;172.10
62;221.92;188.82;172.10
63;212.62;177.96;172.10
64;205.10;186.34;172.10
65;227.12;185.26;172.10
66;220.12;176.66;172.10
67;227.94;179.98;172.10
68;202.96;176.20;172.10
69;196.22;182.08;172.10
70;191.34;186.42;172.10
71;197.90;189.38;172.10
72;222.78;192.48;172.10
73;193.24;185.84;172.10
74;212.64;189.26;172.10
75;212.86;189.40;172.10
76;219.12;198.86;172.10
77;234.76;186.14;172.10
78;216.72;179.20;172.10
79;229.68;179.18;172.10
80;205.36;179.66;172.10
81;220.82;182.12;172.10
82;216.32;180.92;172.10
83;206.34;185.38;172.10
84;185.92;185.92;172.10
85;195.92;185.88;172.10
86;217.30;176.46;172.10
87;213.22;176.24;172.10
88;211.06;187.12;172.10
89;219.76;190.38;172.10
90;223.30;182.30;172.10
91;210.64;186.76;172.10
92;200.80;184.28;172.10
93;245.20;168.22;168.22
94;219.52;182.78;168.22
95;252.38;182.08;168.22
96;238.24;182.84;168.22
97;228.36;189.34;168.22
98;208.14;168.20;168.20
99;198.86;193.34;168.20
100;207.06;174.94;168.20
101;217.74;193.72;168.20
102;204.00;167.08;167.08
103;197.98;177.02;167.08
104;203.70;198.06;167.08
105;227.78;180.00;167.08
106;233.42;185.26;167.08
107;215.24;179.56;167.08
108;226.16;180.34;167.08
109;194.48;179.82;167.08
110;203.54;188.00;167.08
111;210.56;183.30;167.08
112;202.14;180.76;167.08
113;225.74;177.78;167.08
114;210.74;187.48;167.08
115;230.16;184.08;167.08
116;223.60;191.20;167.08
117;204.28;169.48;167.08
118;210.36;182.24;167.08
119;198.22;189.84;167.08
120;217.86;185.84;167.08
121;196.66;184.48;167.08
122;219.66;177.58;167.08
123;244.72;183.96;167.08
124;225.20;178.78;167.08
125;218.16;181.46;167.08
126;196.84;193.34;167.08
127;197.50;187.60;167.08
128;242.76;186.76;167.08
129;192.20;192.20;167.08
130;196.98;183.36;167.08
131;197.34;187.04;167.08
132;204.36;175.40;167.08
133;223.82;186.08;167.08
134;228.32;182.98;167.08
135;208.12;186.82;167.08
136;195.82;177.92;167.08
137;218.66;184.72;167.08
138;216.52;177.12;167.08
139;206.38;182.52;167.08
140;207.60;188.40;167.08
141;261.92;181.94;167.08
142;211.98;183.42;167.08
143;284.74;177.02;167.08
144;228.94;188.08;167.08
145;219.28;183.94;167.08
146;229.34;185.02;167.08
147;194.66;171.88;167.08
148;213.44;185.30;167.08
149;197.10;183.74;167.08
150;192.62;186.30;167.08
151;223.12;187.64;167.08
152;202.14;180.20;167.08
153;200.92;189.22;167.08
154;206.58;174.74;167.08
155;196.88;179.32;167.08
156;216.76;179.66;167.08
157;230.18;181.44;167.08
158;197.20;188.54;167.08
159;215.76;186.50;167.08
160;210.36;174.70;167.08
161;194.94;173.96;167.08
162;213.02;175.70;167.08
163;239.82;187.30;167.08
164;222.90;188.80;167.08
165;212.80;191.06;167.08
166;200.14;182.12;167.08
167;211.10;186.96;167.08
168;211.50;187.08;167.08
169;209.10;177.76;167.08
170;204.06;186.88;167.08
171;243.08;187.06;167.08
172;207.76;177.76;167.08
173;226.44;180.74;167.08
174;206.16;173.90;167.08
175;228.92;186.42;167.08
176;208.36;173.14;167.08
177;205.96;185.22;167.08
178;226.78;190.52;167.08
179;192.94;179.74;167.08
180;217.30;186.74;167.08
181;200.74;183.02;167.08
182;231.04;185.32;167.08
183;248.12;180.30;167.08
184;230.60;190.70;167.08
185;202.52;184.92;167.08
186;197.42;186.26;167.08
187;211.32;195.58;167.08
188;181.34;179.28;167.08
189;218.46;184.98;167.08
190;194.14;181.32;167.08
191;210.36;196.26;167.08
192;192.84;187.72;167.08
193;203.14;186.78;167.08
194;189.12;182.80;167.08
195;208.48;175.04;167.08
196;203.46;181.64;167.08
197;222.48;193.08;167.08
198;203.20;167.12;167.08
199;205.80;184.40;167.08
200;239.08;190.44;167.08
201;221.44;187.42;167.08
202;222.88;185.08;167.08
203;205.76;188.26;167.08
204;212.60;183.14;167.08
205;207.04;185.94;167.08
206;227.12;183.12;167.08
207;197.62;188.68;167.08
208;206.24;195.86;167.08
209;208.50;183.06;167.08
210;219.56;182.90;167.08
211;231.84;188.98;167.08
212;191.84;181.34;167.08
213;227.36;182.60;167.08
214;212.82;183.76;167.08
215;253.12;195.16;167.08
216;240.46;188.30;167.08
217;186.52;186.52;167.08
218;232.36;184.36;167.08
219;201.24;186.80;167.08
220;198.66;187.16;167.08
221;202.74;189.58;167.08
222;195.08;187.06;167.08
223;209.58;181.08;167.08
224;219.48;187.52;167.08
225;187.08;187.08;167.08
226;206.76;186.80;167.08
227;220.70;179.64;167.08
228;191.62;182.80;167.08
229;204.00;178.96;167.08
230;210.00;194.10;167.08
231;234.38;190.50;167.08
232;211.66;195.00;167.08
233;213.96;177.40;167.08
234;217.72;180.40;167.08
235;235.48;185.56;167.08
236;207.58;181.36;167.08
237;204.48;192.32;167.08
238;214.76;187.84;167.08
239;203.32;174.74;167.08
240;208.80;176.68;167.08
241;214.98;187.04;167.08
242;202.30;182.44;167.08
243;233.08;184.36;167.08
244;227.00;186.78;167.08
245;248.90;196.08;167.08
246;202.52;180.00;167.08
247;220.02;184.56;167.08
248;240.74;185.14;167.08
249;196.90;179.50;167.08
250;219.12;184.02;167.08
251;211.58;188.92;167.08
252;209.34;183.64;167.08
253;238.62;180.52;167.08
254;218.98;190.98;167.08
255;241.38;185.46;167.08
256;215.78;190.24;167.08
257;213.34;187.26;167.08
258;222.16;190.80;167.08
259;242.32;187.58;167.08
260;208.98;189.82;167.08
261;234.02;181.42;167.08
262;208.16;182.64;167.08
263;253.80;203.98;167.08
264;224.74;193.42;167.08
265;186.80;180.26;167.08
266;195.50;182.82;167.08
267;195.78;191.98;167.08
268;206.80;186.66;167.08
269;220.98;171.48;167.08
270;204.52;180.42;167.08
271;228.58;180.10;167.08
272;216.16;184.40;167.08
273;222.48;176.90;167.08
274;206.16;181.38;167.08
275;228.30;186.22;167.08
276;193.18;181.94;167.08
277;198.18;180.98;167.08
278;231.56;190.96;167.08
279;217.24;181.80;167.08
280;215.58;187.38;167.08
281;203.56;187.96;167.08
282;205.66;177.78;167.08
283;251.82;191.52;167.08
284;216.36;184.14;167.08
285;219.58;181.08;167.08
286;205.14;169.36;167.08
287;221.42;185.76;167.08
288;211.20;182.88;167.08
289;217.32;185.00;167.08
290;226.92;184.30;167.08
291;223.08;184.02;167.08
292;201.52;196.28;167.08
293;202.42;186.06;167.08
294;247.26;173.32;167.08
295;213.70;187.26;167.08
296;195.84;187.94;167.08
297;212.20;175.42;167.08
298;203.28;187.74;167.08
299;191.50;191.28;167.08
300;205.46;173.82;167.08
301;185.52;183.58;167.08
302;220.78;175.72;167.08
303;210.30;179.08;167.08
304;220.08;181.80;167.08
305;246.32;187.06;167.08
306;219.30;185.26;167.08
307;213.28;189.66;167.08
308;231.04;185.24;167.08
309;205.42;180.80;167.08
310;225.00;182.84;167.08
311;210.72;193.52;167.08
312;187.66;187.66;167.08
313;225.46;180.26;167.08
314;208.40;184.08;167.08
315;223.50;186.50;167.08
316;237.78;181.52;167.08
317;230.54;175.36;167.08
318;212.26;182.08;167.08
319;195.52;185.08;167.08
320;207.24;177.94;167.08
321;224.84;193.36;167.08
322;213.94;177.64;167.08
323;194.22;183.46;167.08
324;197.64;180.96;167.08
325;219.36;180.80;167.08
326;227.44;183.26;167.08
327;200.08;161.92;161.92
328;211.04;174.94;161.92
329;212.14;184.10;161.92
330;202.74;180.24;161.92
331;233.64;196.86;161.92
332;201.48;181.02;161.92
333;187.58;177.56;161.92
334;211.96;176.44;161.92
335;223.84;184.68;161.92
336;211.62;183.80;161.92
337;183.96;176.00;161.92
338;209.80;188.34;161.92
339;205.54;193.70;161.92
340;212.08;186.56;161.92
341;225.04;175.62;161.92
342;208.00;183.68;161.92
343;213.22;179.66;161.92
344;225.08;189.62;161.92
345;219.80;180.42;161.92
346;233.24;180.58;161.92
347;224.96;183.94;161.92
348;197.72;182.60;161.92
349;191.40;179.34;161.92
350;203.52;186.26;161.92
351;198.44;188.12;161.92
352;204.22;185.98;161.92
353;222.72;189.90;161.92
354;244.56;184.72;161.92
355;216.68;181.50;161.92
356;217.84;182.74;161.92
357;220.94;195.58;161.92
358;215.66;176.82;161.92
359;208.46;200.68;161.92
360;209.18;188.74;161.92
361;217.78;188.38;161.92
362;230.80;175.08;161.92
363;220.16;184.32;161.92
364;262.12;187.04;161.92
365;202.38;182.60;161.92
366;206.46;185.24;161.92
367;174.52;174.52;161.92
368;214.42;187.66;161.92
369;227.06;184.40;161.92
370;228.52;181.40;161.92
371;203.68;184.48;161.92
372;216.90;181.68;161.92
373;217.16;186.38;161.92
374;194.88;186.86;161.92
375;219.02;181.08;161.92
